legris	0.04269321939955783
tempel	0.02826964854810403
bull	0.11685703552401405
peiresc	0.09299108076095132
metrics	0.018628656173074895
obermayer	0.17104225139813828
zen	0.0033874628078972113
tethers	0.007980291052602694
cl	0.026599562376349965
colebrooke	0.3140383542471473
mystical	0.022631728048124095
grammatik	0.6565312808409427
jevons	0.11078846373198663
tanum	0.45590274203388076
sixth	0.009928739360641481
meulenberg	0.1397536765008839
revelation	0.002769591958005739
pythagoreanism	0.06669691440856523
excellence	0.0046602979564263815
lox	0.0698478915473456
steinfeld	0.51206233726792
supplemental	0.0054534041424449215
bang	0.0023924365006043175
pilot	0.0017075373176479829
sauermann	0.22619909550878553
carousel	0.06614089030457215
textile	0.0021868533100656
lifetime	0.0003068616682822258
abi	0.126783167380794
hughes	0.03276711844212954
segerstråle	0.17658575409232802
schaeffer	0.6593221867948992
galenic	0.3421092239468857
skkkt	0.19847171120529483
shlomo	0.08050571109077359
votsis	0.2528796170781955
pyrophoric	0.016463833435574737
bk	0.00811917640137288
kahrl	1.9591095650677846
etter	0.6944603673688128
furrow	0.034202925691870896
fancy	0.03995672964326817
uavs	0.05258212770649586
turk	0.09663742898410509
rhoades	0.07512384803842959
car	0.00013635619638021785
faced	0.0008870815032873488
peyton	0.3109587350246227
divinity	0.012096195994873033
heterogeneous	0.019055796096273243
restorff	0.72774921736989
currie	0.11614390813569711
isec	0.03236300393503389
indistinguishably	0.2935955792928716
syfy	0.4568775897650911
bind	0.011535815940474092
ellul	0.0655855771640989
aziz	0.44437212274215343
daggorath	0.388983774849986
avenhorn	0.5660360014518949
intervention	0.0032157438218699545
boards	0.00325008218772327
nutrient	0.007355856032154406
zealand	0.007425193380733668
brythonig	0.08351093633224518
abbas	0.06483307183186367
apis	0.0050739117799785535
instar	0.11623298504748582
bi	0.002906820644479227
function	0.0005798097372262339
pedler	0.4753185652424808
address	0.002426709829107619
friedman	0.023170666460909588
reilly	0.06622027874861067
ci	0.060580267511156506
teenage	0.030896658380945432
scarantino	0.02012548747918538
problems	0.00010226313345075328
bancroft	0.004970471388420564
knights	0.08807900225820785
hawlings	0.9191292209328173
nordic	0.06562521884929848
germann	0.11197776930928577
carolyn	0.15917854036089893
abel	0.09455610761457907
chickens	0.043860526552135085
ndv	0.9600411946318408
hester	0.042016865164028076
pragmatisms	0.05047138290703133
plenty	0.04669770280624187
suny	0.05991462195936521
continuum	0.004556956020923152
launcher	0.002906820644479227
laumann	0.2147048088182777
shonku	2.096637428984105
brendan	0.015933148898151932
wieman	0.045030979678672596
extract	0.0016391067680850107
stack	0.019447710418036484
pasachoff	0.1574608922812843
waymo	0.21998949296463652
by	3.408503568071274e-05
alessandro	0.1721047770192883
why	0.0009895537555783278
creveld	0.12723979078728292
kemmer	0.7826048890537992
bob	0.0007846334237315082
lords	0.07423331938248583
mcewen	0.2022562009485198
retroductions	0.5770925224929162
sheepfarming	0.04810423349693587
babb	0.16070557975404157
bach	0.07399076451334745
dixon	0.11931738062245521
banavar	0.3531891529265841
franciszek	0.3911594357641667
melissa	0.045295712684067874
fisher	0.013640979935964886
memetics	0.006040545366102151
jelly	0.2770289862780772
abuse	0.019376426957572267
hierarchies	0.060188587757061575
teresa	0.2428676636231402
parijs	0.35388150102062893
libraries	0.0010578820253705097
burkitt	0.7301229160537976
seventeenth	0.0005798097372262339
memex	0.0416415674549635
necessity	0.0024952646014524695
épaves	0.152735752882999
bender	0.043182353370668766
leaf	0.00017045193589939058
augusta	0.08524944115473741
yi	0.036161790979624756
acquisition	0.0016391067680850107
morph	0.22231481014342394
rossum	0.001981367390971508
oxoniensis	0.16506988671194767
ansi	0.013887248432443752
clones	0.02198588352441936
sobchack	0.18448833947031437
plays	0.0020498518950798545
tübingen	0.09608426883831415
ebony	0.13183262633596193
evans	0.004970471388420564
bobby	0.009719558422871862
livermore	0.002975451251749571
mavisto	0.7244838299421226
massoud	0.30390250507147604
antiquity	0.00700933524308251
trail	0.023242575473724443
guest	0.014133656655736656
minton	0.2682808636864722
asean	0.07682903563055259
cp	0.017562640709265578
custom	0.0058332284004802785
bignon	0.592286520773532
viking	0.0026324066194558598
btp	0.7109610739782012
cotes	0.010103133806185775
fractal	0.012061151049774042
vollsozialisierung	0.5558664484128453
fadiga	0.5612936582631163
corporate	0.0007846334237315082
walls	0.004384774088721665
coded	0.036087710897244094
appraisals	0.04552275519960042
sparse	0.0006139403106968927
kline	0.2796816684556657
switzerland	0.003044092706278952
free	0.00017045193589939058
carissa	1.0199470225159577
sonic	0.0033531135784805096
laozi	0.1668680032942163
cattell	0.020697068684538168
ww	0.005211870638160052
frequency	0.00044331425974435004
fascist	0.0005798097372262339
second	0.0003068616682822258
antunes	0.04412454682804385
essential	0.00010226313345075328
outdoor	0.0031470752341859237
satya	0.0638054360657575
net	0.0036623544900890996
editori	0.11401152505352775
pham	0.1494055905136009
bonnie	0.31877012400574006
cemcorp	0.20410634939065067
dutchmen	0.6389632789567307
save	0.0017075373176479829
vf	0.2065124191565291
bishop	0.02515251570015321
held	0.0006480735666505912
dare	0.0809572246989427
royce	0.0454849065367238
mattel	0.07093007114945972
marcelia	0.037348794060623795
5	0.0
wyschogrod	0.39783776961277395
maintenance	0.0022553702277597334
aquanet	0.2225992390499839
statistics	0.002015608293098609
kobol	0.4568775897650911
spotters	0.45454162098541173
1997	0.0025295460461483023
julius	0.02482759359038561
kármán	0.06459570920148612
rappaport	0.2650687515052667
technocracy	0.10841957886650715
fock	0.06649825264127368
kripke	0.007876156180528825
kohonen	0.08058776956657802
mountains	0.008362332686334977
there	0.0005456818458171826
driven	0.000682209505509041
functional	0.00034097079705712425
buzan	0.37348771721875923
angela	0.3311587999935037
airport	0.03827840287890046
poleis	0.20569066965515562
horea	0.7085153222422491
comprehensive	0.0002727552181996607
humanism	0.009266678402308045
mermaid	0.07492129475743724
scams	0.11614390813569711
flow	0.00010226313345075328
dinesh	0.10126035890048561
boerner	0.36448027743825206
nederlandse	0.4110713048128244
sica	0.4069630240716551
neurone	0.09092711978271553
rag	0.8666897130646949
kodomo	0.3268692573901488
nardi	0.7393753853434676
meet	0.0005115566360480088
cosmetic	0.07972692789344195
fund	0.0035248868995123735
clapham	0.30852453746512615
cyranose	0.07972692789344195
frege	0.021340998017848792
jerry	0.02823327395267239
godzilla	0.8427865110155931
scribner	0.44229098641339804
elwood	0.6101097195030893
blocking	0.02019689400382879
structures	0.0005456818458171826
skeptical	0.00680155540565939
holograms	0.028487960122022503
dsns	0.0508927119783921
concerned	0.002015608293098609
sword	0.004075018531181
kaesuk	0.39410552843918084
peril	0.47288155450694946
pickering	0.06360809227088494
williams	0.0017075373176479829
realization	0.0054534041424449215
open	0.00023865144638868891
interfacial	0.10920777233494601
reader	0.0007846334237315082
ageing	0.0012287497467795973
rev	0.07245772155477803
orth	0.2171142934481142
brythoic	0.08351093633224518
nanofactory	0.048180392108600215
des	0.014908993922600314
guerre	0.3596163794390842
kun	0.11321457298217202
hagne	0.2134771992893511
rosalie	0.2680280729448161
xia	0.3575927814177744
hohenheim	0.6885970934077417
bolshevism	0.10723996433801833
gaverick	0.09881434823837962
plague	0.04863762445324145
ulrich	0.05123774005295727
imagery	0.01157081851811975
bunch	0.09383634082127874
crook	0.11913797569089304
tag	0.0013313026573045113
rare	0.006420883697081347
maneuver	0.008744710691661519
benassi	0.8048595358753201
mahmoud	0.03287739678253413
sector	0.001023716546699489
deconstructivism	0.3204777060820177
anita	0.04997397496183862
expendable	0.006282540307553466
sas	0.26412851627786876
format	0.0007846334237315082
struggle	0.001570686999230854
tunnel	0.010941203340652857
immel	1.0422797666615125
fencing	0.01423930299282445
fashioned	0.025116401236542265
paleogene	0.0676119308313036
kubie	0.48813237024364453
neudörfl	0.5976515609830119
classifications	0.001810203363255105
hawking	0.0034218147542787983
imru	0.33320943542116777
centenary	0.056485143046532967
interference	0.0016733206950655577
platillon	0.1949334326774539
laforge	0.5237430584551234
shipwreck	0.2302342471459816
federation	0.007286529751872653
foods	0.000682209505509041
casselman	0.15152622031846727
aristotle	0.0006480735666505912
stronach	0.1522515355489672
crisis	0.0007846334237315082
raider	0.3610228759318568
questionnaire	0.00624796134484534
macintosh	0.049209842659660594
ds	0.007390523322685946
bucket	0.02696207865942184
tommy	0.009754414916481978
anarchist	0.0008870815032873488
drive	0.00017045193589939058
crichton	0.2466402557513302
singularity	0.0025295460461483023
robogames	0.10130339457231424
goa	0.07801034667876736
least	0.0013313026573045113
jumper	0.060149439203205944
ohmd	0.17195282839732778
picks	0.01568571785956853
tricomi	0.14806147034117648
pioneer	0.0015364811565082006
usable	0.0017075373176479829
one	3.408503568071274e-05
citi	0.19998155199757137
nike	0.03731165106450081
fiber	0.0016733206950655577
sigkddd	0.6697117492473679
necsel	0.5064470939829075
desti	0.20525303819663163
leap	0.007321191508697205
neumann	0.00839708041463311
railway	0.015756398058585815
psychiatry	0.02374627222032375
jans	0.06337139802473
brunetti	0.10697826232232391
mcgraw	0.034571847292294816
network	0.00047743410749755106
groove	0.0757320753194457
galindo	0.7973138971341409
seminar	0.0033874628078972113
calypso	0.07878605500778271
tfp	0.025586123672177667
forum	0.009963612647840769
dam	0.07597560494184745
helmut	0.05726219546693676
perfezionamento	1.1438165066795742
igarashi	0.05971903786152988
llc	0.04182917577007733
jesenik	0.6864393101556691
radiation	0.004281497686529956
replanning	0.3380075026353044
hyperion	0.42228067444481415
menara	0.7017738994007051
klingon	0.03690328762876825
murnane	1.014626892917616
pof	0.9514227364014937
quantenmechanik	0.22470982254721747
workers	0.007459866206739287
nominating	0.011710857046347434
sāmkhya	0.053699210230695196
singapore	0.0016391067680850107
sdsa	0.3489819519917892
moses	0.02508028977583852
reiner	0.17459415970385825
μ	0.0021525989044081538
binet	0.16040960440280636
iaea	0.07727674096057509
al	0.0007163481276940406
lax	0.06793064984893125
abstraction	0.0011945708240135087
uav	0.05258212770649586
qualcomm	0.026490866472415525
tuttle	0.5122840291981567
shack	0.7214222347655913
boring	0.048523271229628274
levy	0.006870804306691623
marine	0.00010226313345075328
baghdad	0.03287739678253413
trl	0.034793350773075674
distribution	0.0008870815032873488
wedge	0.023458373978489214
between	3.408503568071274e-05
sethian	0.12161131362148811
moshe	0.3185571475493739
arch	0.08079298361467328
mwcnt	0.2796816684556657
plasmonic	0.2946690715296098
naturforschender	0.02385428328373726
2000	3.408503568071274e-05
arcade	0.017562640709265578
genv	0.7842609234031991
pāli	0.2524527320654748
jersey	0.00683617847594548
henninger	0.3808797965195961
advaita	0.0006139403106968927
ilario	0.1721047770192883
ctesibius	0.06120769079955678
wisconsana	0.3403892435526118
amiga	0.00811917640137288
works	0.0008187800984279099
mccorduck	0.21125403353417557
approaches	0.00010226313345075328
fan	0.00566053982931417
recon	0.09604174722650138
blair	0.05656278575379322
geochemische	0.2778683276921974
vester	0.362983930839429
reafference	0.7520910545320433
pal	0.04291890508724704
ecala	0.005246367201338167
thorpe	0.3490580839022135
nickles	0.2167211396710774
cycle	0.0002727552181996607
out	0.00010226313345075328
rebane	0.33276919769274227
robertson	0.009371147267480062
collins	0.009649853827279835
laminart	0.1832911465166125
cluster	0.005522438394998928
ieee	0.0002727552181996607
alvar	0.5795450762410117
implant	0.008153904679501313
stories	0.00020455035242885103
pascaline	0.10385007725938138
dictionary	0.01129087685543953
ostian	0.24905267401885278
podolian	0.9361512432589999
were	0.00010226313345075328
felin	0.03115291171777885
buster	0.06215052857969354
index	0.003971815754687639
btw	0.3688410984693802
renewing	0.41815475614165193
councils	0.05358351663273627
melitta	0.111713197578957
wundtiana	1.1587853357329496
pad	0.04231733701335927
reference	0.0002727552181996607
rigas	0.058157527929766084
survive	0.004109424907265757
frederic	0.053390762432286874
claire	0.04370972985551478
canavero	0.4917128978923702
lindsay	0.5942906520730498
woodlawn	0.4714662546634671
pao	0.4294592590719376
inertia	0.0006480735666505912
nanosystems	0.002426709829107619
shute	0.03779475796964196
intrusion	0.01845080511939838
rotax	0.1411194575945376
regenovo	0.06606151636998163
asociación	0.39851981840926387
braudelian	0.29932914567182556
fredrick	0.13951863050180172
lester	0.08495920663409523
chakrabarty	0.7288431587087564
service	0.0009212362342949334
raifeartaigh	1.0100682493142674
bosi	0.09455610761457907
artist	0.0025981170547226154
weapon	0.0021183472003087106
genetic	0.0003068616682822258
metabolism	0.008779489028569312
behavioural	0.01607460138109062
naska	0.28628628910584986
dunham	1.014626892917616
quest	0.003181408170833976
année	0.09345577019791577
riesman	0.21733911264915037
physics	0.0006480735666505912
drawings	0.004798125466914591
ex	0.01125589683190944
joy	0.003799865607173383
brazen	0.06693542854649807
skinnerian	0.14519514501918113
plc	0.1512847175140995
neue	0.06900805665972805
cespa	0.30075741164002984
dejnozka	0.11963151769358618
250	0.008814270150752023
reykjavik	0.0736271860225413
young	0.0035248868995123735
clarence	0.007425193380733668
elvis	0.01399283483806211
easter	0.008953422501158534
timorese	0.054935196783621146
feigenbaum	0.025477681085929443
quadrangle	0.12107047359903443
cornelius	0.0008870815032873488
nay	0.3970717428904826
shoshone	0.16556861722369606
llacta	0.522152234398335
accademia	0.21392320136387952
saucer	0.09396327184129767
ii	0.0020498518950798545
brock	0.1096024061484727
copy	0.0005798097372262339
marxist	0.032326284891942614
sherratt	0.08508356910768973
rand	0.00680155540565939
paul	0.00040919709236722626
prometheus	0.04299415971954472
freedom	0.0020498518950798545
ashton	0.10523760074602262
produced	0.00037508260494518444
predicate	0.002769591958005739
operation	0.00044331425974435004
ab	0.03195926511018779
float	0.020161189273928033
e	0.00034097079705712425
telome	0.160754928595854
marista	0.6250868754727422
alfred	0.004935996732168834
adaptive	0.0058677743561841855
feltz	0.06765175791940545
proteus	0.06483307183186367
burdett	0.13447244096525493
oggsquish	0.39741203241379114
demayo	0.6767788272304426
winfield	0.13243327840944497
backwards	0.009789274207900432
senthil	0.2022562009485198
berggruen	1.1078512163487093
melkko	1.7913703803768692
old	0.0008870815032873488
lettres	0.08458633274168077
credentialing	0.16308067227853215
tobin	0.0629377933323973
el	0.013113731501771933
gudgel	0.40151644081900273
soul	0.0005456818458171826
hassani	0.30390250507147604
gauss	0.003868637496771278
calamity	0.02776068124168032
